0,63,2,京葉,八丁堀,
0,63,3,京葉,越中島,
0,63,4,京葉,潮見,
0,63,5,京葉,新木場,
0,63,7,京葉,葛西臨海公園,
0,63,8,京葉,舞浜,
0,63,10,京葉,新浦安,
0,63,11,京葉,市川塩浜,
0,63,13,京葉,二俣新町,
0,63,15,京葉,南船橋,
0,63,16,京葉,新習志野,
0,63,17,京葉,幕張豊砂,
0,63,18,京葉,海浜幕張,
0,63,19,京葉,検見川浜,
0,63,20,京葉,稲毛海岸,
0,63,22,京葉,千葉みなと,
0,63,24,京葉,蘇我,
0,63,131,左沢,東金井,
0,63,132,左沢,羽前山辺,
0,63,134,左沢,羽前金沢,
0,63,135,左沢,羽前長崎,
0,63,136,左沢,南寒河江,
0,63,137,左沢,寒河江,
0,63,139,左沢,西寒河江,
0,63,140,左沢,羽前高松,
0,63,141,左沢,柴橋,
0,63,142,左沢,左沢,
0,63,195,北陸新幹,安中榛名,
0,63,197,北陸新幹,軽井沢,
0,63,199,北陸新幹,佐久平,
0,63,201,北陸新幹,上田,
0,63,203,北陸新幹,長野,
0,63,205,北陸新幹,飯山,
0,63,207,北陸新幹,上越妙高,
0,64,1,天竜浜名湖,掛川,
0,64,2,天竜浜名湖,掛川市役所前,
0,64,3,天竜浜名湖,西掛川,
0,64,5,天竜浜名湖,桜木,
0,64,6,天竜浜名湖,いこいの広場,
0,64,7,天竜浜名湖,細谷,
0,64,9,天竜浜名湖,原谷,
0,64,10,天竜浜名湖,原田,
0,64,11,天竜浜名湖,戸綿,
0,64,13,天竜浜名湖,遠州森,
0,64,14,天竜浜名湖,円田,
0,64,15,天竜浜名湖,遠江一宮,
0,64,19,天竜浜名湖,豊岡,
0,64,21,天竜浜名湖,上野部,
0,64,23,天竜浜名湖,天竜二俣,
0,64,25,天竜浜名湖,二俣本町,
0,64,27,天竜浜名湖,西鹿島,
0,64,29,天竜浜名湖,岩水寺,
0,64,31,天竜浜名湖,宮口,
0,64,32,天竜浜名湖,フルーツパーク,
0,64,33,天竜浜名湖,都田,
0,64,34,天竜浜名湖,浜松大学前,
0,64,35,天竜浜名湖,金指,
0,64,37,天竜浜名湖,気賀高校前,
0,64,39,天竜浜名湖,気賀,
0,64,41,天竜浜名湖,西気賀,
0,64,43,天竜浜名湖,寸座,
0,64,45,天竜浜名湖,浜名湖佐久米,
0,64,47,天竜浜名湖,東都筑,
0,64,49,天竜浜名湖,都筑,
0,64,51,天竜浜名湖,三ヶ日,
0,64,52,天竜浜名湖,奥浜名湖,
0,64,53,天竜浜名湖,尾奈,
0,64,55,天竜浜名湖,知波田,
0,64,56,天竜浜名湖,大森,
0,64,57,天竜浜名湖,アスモ前,
0,64,59,天竜浜名湖,新所原,
0,65,2,飯田,船町,
0,65,3,飯田,下地,
0,65,4,飯田,小坂井,
0,65,6,飯田,牛久保,
0,65,7,飯田,豊川,
0,65,11,飯田,江島,
0,65,12,飯田,東上,
0,65,13,飯田,野田城,
0,65,14,飯田,新城,
0,65,19,飯田,大海,
0,65,21,飯田,鳥居,
0,65,22,飯田,長篠城,
0,65,23,飯田,本長篠,
0,65,24,飯田,三河大野,
0,65,26,飯田,湯谷温泉,
0,65,32,飯田,東栄,
0,65,33,飯田,出馬,
0,65,37,飯田,早瀬,
0,65,38,飯田,下川合,
0,65,39,飯田,中部天竜,
0,65,41,飯田,佐久間,
0,65,42,飯田,相月,
0,65,46,飯田,水窪,
0,65,47,飯田,大嵐,
0,65,51,飯田,伊那小沢,
0,65,52,飯田,鶯巣,
0,65,58,飯田,門島,
0,65,59,飯田,唐笠,
0,65,63,飯田,天竜峡,
0,65,69,飯田,伊那八幡,
0,65,71,飯田,下山村,
0,65,77,飯田,伊那上郷,
0,65,78,飯田,元善光寺,
0,65,84,飯田,伊那大島,
0,65,86,飯田,上片桐,
0,65,87,飯田,伊那田島,
0,65,88,飯田,高遠原,
0,65,89,飯田,七久保,
0,65,91,飯田,伊那本郷,
0,65,97,飯田,駒ケ根,
0,65,98,飯田,大田切,
0,65,102,飯田,沢渡,
0,65,103,飯田,下島,
0,65,109,飯田,木ノ下,
0,65,111,飯田,伊那松島,
0,65,112,飯田,沢,
0,65,113,飯田,羽場,
0,65,114,飯田,伊那新町,
0,65,116,飯田,宮木,
0,66,1,愛知環状鉄道,岡崎,
0,66,3,愛知環状鉄道,六名,
0,66,5,愛知環状鉄道,中岡崎,
0,66,7,愛知環状鉄道,北岡崎,
0,66,9,愛知環状鉄道,大門,
0,66,11,愛知環状鉄道,北野桝塚,
0,66,13,愛知環状鉄道,三河上郷,
0,66,15,愛知環状鉄道,永覚,
0,66,17,愛知環状鉄道,末野原,
0,66,19,愛知環状鉄道,三河豊田,
0,66,21,愛知環状鉄道,新上挙母,
0,66,23,愛知環状鉄道,新豊田,
0,66,24,愛知環状鉄道,愛環梅坪,
0,66,25,愛知環状鉄道,四郷,
0,66,26,愛知環状鉄道,貝津,
0,66,27,愛知環状鉄道,保見,
0,66,29,愛知環状鉄道,篠原,
0,66,31,愛知環状鉄道,八草,
0,66,33,愛知環状鉄道,山口,
0,66,35,愛知環状鉄道,瀬戸口,
0,66,37,愛知環状鉄道,瀬戸市,
0,66,39,愛知環状鉄道,中水野,
0,66,41,愛知環状鉄道,高蔵寺,
0,66,129,城北,勝川,
0,66,130,城北,味美,
0,66,131,城北,比良,
0,66,132,城北,小田井,
0,66,133,城北,尾張星の宮,
0,66,134,城北,枇杷島,
0,67,2,武豊,尾張森岡,
0,67,3,武豊,緒川,
0,67,4,武豊,石浜,
0,67,6,武豊,東浦,
0,67,7,武豊,亀崎,
0,67,8,武豊,乙川,
0,67,9,武豊,半田,
0,67,11,武豊,東成岩,
0,67,12,武豊,武豊,
0,68,3,高山本,長森,
0,68,4,高山本,那加,
0,68,6,高山本,蘇原,
0,68,7,高山本,各務ヶ原,
0,68,9,高山本,鵜沼,
0,68,11,高山本,坂祝,
0,68,12,高山本,美濃太田,
0,68,20,高山本,白川口,
0,68,23,高山本,飛騨金山,
0,68,26,高山本,下呂,
0,68,32,高山本,飛騨小坂,
0,68,33,高山本,渚,
0,68,34,高山本,久々野,
0,68,35,高山本,飛騨一ノ宮,
0,68,36,高山本,高山,
0,68,40,高山本,飛騨古川,
0,68,41,高山本,杉崎,
0,68,45,高山本,坂上,
0,68,46,高山本,打保,
0,68,50,高山本,楡原,
0,68,51,高山本,笹津,
0,68,56,高山本,速星,
0,68,57,高山本,婦中鵜坂,
0,68,58,高山本,西富山,
0,70,1,東海道新幹,東京,
0,70,3,東海道新幹,品川,
0,70,5,東海道新幹,新横浜,
0,70,9,東海道新幹,小田原,
0,70,11,東海道新幹,熱海,
0,70,13,東海道新幹,三島,
0,70,15,東海道新幹,新富士,
0,70,17,東海道新幹,静岡,
0,70,21,東海道新幹,掛川,
0,70,23,東海道新幹,浜松,
0,70,25,東海道新幹,豊橋,
0,70,27,東海道新幹,三河安城,
0,70,31,東海道新幹,名古屋,
0,70,33,東海道新幹,岐阜羽島,
0,70,35,東海道新幹,米原,
0,70,41,東海道新幹,京都,
0,70,45,東海道新幹,新大阪,
0,70,51,山陽新幹,新神戸,
0,70,53,山陽新幹,西明石,
0,70,55,山陽新幹,姫路,
0,70,57,山陽新幹,相生,
0,70,62,山陽新幹,岡山,
0,70,66,山陽新幹,新倉敷,
0,70,68,山陽新幹,福山,
0,70,70,山陽新幹,新尾道,
0,70,72,山陽新幹,三原,
0,70,74,山陽新幹,東広島,
0,70,78,山陽新幹,広島,
0,70,82,山陽新幹,新岩国,
0,70,84,山陽新幹,徳山,
0,70,86,山陽新幹,新山口,
0,70,88,山陽新幹,厚狭,
0,70,90,山陽新幹,新下関,
0,70,92,山陽新幹,小倉,
0,70,100,山陽新幹,博多,
0,71,1,東北新幹,東京,
0,71,3,東北新幹,上野,
0,71,5,東北新幹,大宮,
0,71,7,東北新幹,小山,
0,71,9,東北新幹,宇都宮,
0,71,11,東北新幹,那須塩原,
0,71,13,東北新幹,新白河,
0,71,15,東北新幹,郡山,
0,71,17,東北新幹,福島,
0,71,19,東北新幹,白石蔵王,
0,71,21,東北新幹,仙台,
0,71,23,東北新幹,古川,
0,71,24,東北新幹,くりこま高原,
0,71,25,東北新幹,一ノ関,
0,71,26,東北新幹,水沢江刺,
0,71,27,東北新幹,北上,
0,71,28,東北新幹,新花巻,
0,71,29,東北新幹,盛岡,
0,71,31,東北新幹,いわて沼宮内,
0,71,33,東北新幹,二戸,
0,71,35,東北新幹,八戸,
0,71,37,東北新幹,七戸十和田,
0,71,39,東北新幹,新青森,
0,71,41,東北新幹,奥津軽いまべつ,
0,71,43,東北新幹,木古内,
0,71,45,東北新幹,新函館北斗,
0,71,129,九州新幹,博多,
0,71,132,九州新幹,新鳥栖,
0,71,135,九州新幹,久留米,
0,71,136,九州新幹,筑後船小屋,
0,71,138,九州新幹,新大牟田,
0,71,141,九州新幹,新玉名,
0,71,144,九州新幹,熊本,
0,71,147,九州新幹,新八代,
0,71,150,九州新幹,新水俣,
0,71,153,九州新幹,出水,
0,71,156,九州新幹,川内,
0,71,159,九州新幹,鹿児島中央,
0,72,7,上越新幹,熊谷,
0,72,8,上越新幹,本庄早稲田,
0,72,9,上越新幹,高崎,
0,72,11,上越新幹,上毛高原,
0,72,13,上越新幹,越後湯沢,
0,72,15,上越新幹,浦佐,
0,72,17,上越新幹,長岡,
0,72,19,上越新幹,燕三条,
0,72,21,上越新幹,新潟,
0,73,11,北陸新幹,安中榛名,
0,73,13,北陸新幹,軽井沢,
0,73,15,北陸新幹,佐久平,
0,73,17,北陸新幹,上田,
0,73,19,北陸新幹,長野,
0,73,21,北陸新幹,飯山,
0,73,23,北陸新幹,上越妙高,
0,73,25,北陸新幹,糸魚川,
0,73,27,北陸新幹,黒部宇奈月温泉,
0,73,29,北陸新幹,富山,
0,73,31,北陸新幹,新高岡,
0,73,33,北陸新幹,金沢,
0,75,1,七尾,津幡,
0,75,2,七尾,中津幡,
0,75,3,七尾,本津幡,
0,75,4,七尾,能瀬,
0,75,6,七尾,宇野気,
0,75,7,七尾,横山,
0,75,8,七尾,高松,
0,75,14,七尾,羽咋,
0,75,16,七尾,千路,
0,75,17,七尾,金丸,
0,75,18,七尾,能登部,
0,75,19,七尾,良川,
0,75,23,七尾,七尾,
0,75,24,七尾,和倉温泉,
0,76,65,香椎,西戸崎,
0,76,66,香椎,海ノ中道,
0,76,68,香椎,雁ノ巣,
0,76,69,香椎,奈多,
0,76,70,香椎,和白,
0,76,73,香椎,香椎神宮,
0,76,74,香椎,舞松原,
0,76,75,香椎,土井,
0,76,76,香椎,伊賀,
0,76,77,香椎,長者原,
0,76,78,香椎,酒殿,
0,76,79,香椎,須恵,
0,76,80,香椎,須恵中央,
0,76,81,香椎,新原,
0,76,82,香椎,宇美,
0,77,1,城端,高岡,
0,77,2,城端,二塚,
0,77,7,城端,砺波,
0,77,8,城端,東野尻,
0,77,9,城端,高儀,
0,77,11,城端,福野,
0,77,12,城端,東石黒,
0,77,13,城端,福光,
0,77,14,城端,越中山田,
0,77,16,城端,城端,
0,77,66,篠栗,柚須,
0,77,67,篠栗,原町,
0,77,68,篠栗,長者原,
0,77,69,篠栗,門松,
0,77,70,篠栗,篠栗,
0,77,72,篠栗,筑前山手,
0,77,73,篠栗,城戸南蔵院前,
0,77,75,篠栗,九郎原,
0,77,76,篠栗,筑前大分,
0,77,78,篠栗,桂川,
0,78,2,氷見,越中中川,
0,78,3,氷見,能町,
0,78,4,氷見,伏木,
0,78,6,氷見,越中国分,
0,78,7,氷見,雨晴,
0,78,8,氷見,島尾,
0,78,9,氷見,氷見,
0,80,6,越美北,越前東郷,
0,80,7,越美北,一乗谷,
0,80,11,越美北,小和清水,
0,80,12,越美北,美山,
0,80,16,越美北,計石,
0,80,17,越美北,牛ケ原,
0,80,21,越美北,越前田野,
0,80,22,越美北,越前富田,
0,80,27,越美北,越前下山,
0,80,28,越美北,九頭竜湖,
0,80,195,釧網本,遠矢,
0,80,196,釧網本,釧路湿原,
0,80,197,釧網本,細岡,
0,80,202,釧網本,標茶,
0,80,203,釧網本,磯分内,
0,80,208,釧網本,川湯温泉,
0,80,210,釧網本,緑,
0,80,218,釧網本,浜小清水,
0,80,221,釧網本,北浜,
0,81,1,大糸,松本,
0,81,2,大糸,北松本,
0,81,3,大糸,島内,
0,81,7,大糸,一日市場,
0,81,8,大糸,中萱,
0,81,12,大糸,柏矢町,
0,81,13,大糸,穂高,
0,81,18,大糸,北細野,
0,81,19,大糸,信濃松川,
0,81,23,大糸,南大町,
0,81,24,大糸,信濃大町,
0,81,30,大糸,簗場,
0,81,32,大糸,南神城,
0,81,36,大糸,白馬,
0,81,41,大糸,南小谷,
0,81,46,大糸,小滝,
0,81,50,大糸,姫川,
0,82,2,篠ノ井,広丘,
0,82,3,篠ノ井,村井,
0,82,4,篠ノ井,平田,
0,82,5,篠ノ井,南松本,
0,82,7,篠ノ井,田沢,
0,82,8,篠ノ井,明科,
0,82,9,篠ノ井,西条,
0,82,10,篠ノ井,坂北,
0,82,11,篠ノ井,聖高原,
0,82,12,篠ノ井,冠着,
0,82,13,篠ノ井,姨捨,
0,82,14,篠ノ井,稲荷山,
0,82,15,篠ノ井,篠ノ井,
0,82,17,信越,今井,
0,82,19,信越,川中島,
0,82,21,信越,安茂里,
0,82,66,三角,緑川,
0,82,67,三角,住吉,
0,82,68,三角,肥後長浜,
0,82,70,三角,網田,
0,82,71,三角,赤瀬,
0,82,72,三角,石打ダム,
0,82,73,三角,波多浦,
0,82,74,三角,三角,
0,83,2,小海,甲斐小泉,
0,83,3,小海,甲斐大泉,
0,83,4,小海,清里,
0,83,6,小海,野辺山,
0,83,7,小海,信濃川上,
0,83,8,小海,佐久広瀬,
0,83,9,小海,佐久海ノ口,
0,83,11,小海,海尻,
0,83,12,小海,松原湖,
0,83,13,小海,小海,
0,83,14,小海,馬流,
0,83,16,小海,高岩,
0,83,17,小海,八千穂,
0,83,18,小海,海瀬,
0,83,19,小海,羽黒下,
0,83,21,小海,青沼,
0,83,22,小海,臼田,
0,83,23,小海,龍岡城,
0,83,24,小海,太田部,
0,83,25,小海,中込,
0,83,26,小海,滑津,
0,83,27,小海,北中込,
0,83,28,小海,岩村田,
0,83,29,小海,佐久平,
0,83,30,小海,中佐都,
0,83,31,小海,美里,
0,83,32,小海,三岡,
0,83,33,小海,乙女,
0,83,34,小海,東小諸,
0,83,35,小海,小諸,
0,83,76,肥薩,球泉洞,
0,83,77,肥薩,一勝地,
0,83,82,肥薩,人吉,
0,83,87,肥薩,吉松,
0,83,88,肥薩,栗野,
0,83,90,肥薩,大隅横川,
0,83,91,肥薩,植村,
0,83,92,肥薩,霧島温泉,
0,83,93,肥薩,嘉例川,
0,83,95,肥薩,中福良,
0,83,96,肥薩,表木山,
0,83,97,肥薩,日当山,
0,84,1,飯山,豊野,
0,84,2,飯山,信濃浅野,
0,84,3,飯山,立ケ花,
0,84,4,飯山,上今井,
0,84,6,飯山,替佐,
0,84,7,飯山,蓮,
0,84,9,飯山,北飯山,
0,84,12,飯山,戸狩野沢温泉,
0,84,17,飯山,西大滝,
0,84,18,飯山,信濃白鳥,
0,84,19,飯山,平滝,
0,84,20,飯山,横倉,
0,84,21,飯山,森宮野原,
0,84,25,飯山,津南,
0,84,26,飯山,越後鹿渡,
0,84,31,飯山,十日町,
0,84,32,飯山,魚沼中条,
0,84,36,飯山,内ケ巻,
0,84,38,上越,小千谷,
0,84,40,上越,越後滝谷,
0,85,2,越後,東柏崎,
0,85,3,越後,西中通,
0,85,7,越後,西山,
0,85,8,越後,礼拝,
0,85,12,越後,出雲崎,
0,85,13,越後,妙法寺,
0,85,17,越後,寺泊,
0,85,18,越後,分水,
0,85,19,越後,粟生津,
0,85,20,越後,南吉田,
0,85,21,越後,吉田,
0,85,22,越後,北吉田,
0,85,23,越後,岩室,
0,85,24,越後,巻,
0,85,25,越後,越後曽根,
0,85,26,越後,越後赤塚,
0,85,27,越後,内野西が丘,
0,85,28,越後,内野,
0,85,29,越後,新潟大学前,
0,85,30,越後,寺尾,
0,85,31,越後,小針,
0,85,32,越後,青山,
0,85,33,越後,関屋,
0,85,34,越後,白山,
0,86,1,弥彦,弥彦,
0,86,2,弥彦,矢作,
0,86,3,弥彦,吉田,
0,86,4,弥彦,西燕,
0,86,5,弥彦,燕,
0,86,6,弥彦,燕三条,
0,86,7,弥彦,北三条,
0,86,66,指宿枕崎,郡元,
0,86,67,指宿枕崎,郡元,
0,86,68,指宿枕崎,宇宿,
0,86,70,指宿枕崎,谷山,
0,86,71,指宿枕崎,慈眼寺,
0,86,72,指宿枕崎,坂之上,
0,86,73,指宿枕崎,五位野,
0,86,75,指宿枕崎,平川,
0,86,76,指宿枕崎,瀬々串,
0,86,77,指宿枕崎,中名,
0,86,78,指宿枕崎,喜入,
0,86,80,指宿枕崎,前之浜,
0,86,81,指宿枕崎,生見,
0,86,82,指宿枕崎,薩摩今和泉,
0,86,83,指宿枕崎,宮ケ浜,
0,86,85,指宿枕崎,二月田,
0,86,86,指宿枕崎,指宿,
0,86,87,指宿枕崎,山川,
0,86,89,指宿枕崎,大山,
0,86,90,指宿枕崎,西大山,
0,86,91,指宿枕崎,薩摩川尻,
0,86,92,指宿枕崎,東開聞,
0,86,94,指宿枕崎,開聞,
0,86,95,指宿枕崎,入野,
0,86,96,指宿枕崎,頴娃,
0,86,97,指宿枕崎,西頴娃,
0,86,99,指宿枕崎,御領,
0,86,100,指宿枕崎,石垣,
0,86,101,指宿枕崎,水成川,
0,86,102,指宿枕崎,頴娃大川,
0,86,104,指宿枕崎,松ケ浦,
0,86,105,指宿枕崎,薩摩塩屋,
0,86,106,指宿枕崎,白沢,
0,86,107,指宿枕崎,薩摩板敷,
0,86,109,指宿枕崎,枕崎,
0,87,2,白新,西新発田,
0,87,3,白新,佐々木,
0,87,4,白新,黒山,
0,87,6,白新,豊栄,
0,87,7,白新,早通,
0,87,8,白新,新崎,
0,87,9,白新,大形,
0,87,11,白新,東新潟,
0,88,3,太多,小泉,
0,88,4,太多,根本,
0,88,6,太多,姫,
0,88,7,太多,下切,
0,88,9,太多,可児,
0,88,10,太多,美濃川合,
0,88,66,長崎本,新鳥栖,
0,88,67,長崎本,肥前麓,
0,88,69,長崎本,中原,
0,88,71,長崎本,吉野ヶ里公園,
0,88,72,長崎本,神埼,
0,88,74,長崎本,伊賀屋,
0,88,76,長崎本,佐賀,
0,88,78,長崎本,鍋島,
0,88,79,長崎本,バルーンさが,
0,88,80,長崎本,久保田,
0,88,81,長崎本,牛津,
0,88,83,長崎本,江北,
0,88,85,長崎,肥前白石,
0,88,87,長崎,肥前竜王,
0,88,89,長崎,肥前鹿島,
0,88,91,長崎,肥前浜,
0,88,93,長崎,肥前七浦,
0,88,94,長崎,肥前飯田,
0,88,96,長崎,多良,
0,88,98,長崎,肥前大浦,
0,88,100,長崎,小長井,
0,88,101,長崎,長里,
0,88,102,長崎,湯江,
0,88,103,長崎,小江,
0,88,105,長崎,肥前長田,
0,88,106,長崎,東諫早,
0,88,107,長崎本,諫早,
0,88,108,長崎本,西諫早,
0,88,109,長崎本,市布,
0,88,110,長崎本,喜々津,
0,88,112,長崎本,肥前古賀,
0,88,113,長崎本,現川,
0,88,115,長崎本,浦上,
0,88,116,長崎本,長崎,
0,89,3,舞鶴,淵垣,
0,89,4,舞鶴,梅迫,
0,89,6,舞鶴,真倉,
0,89,7,舞鶴,西舞鶴,
0,89,9,舞鶴,東舞鶴,
0,89,11,小浜,松尾寺,
0,89,12,小浜,青郷,
0,89,16,小浜,若狭和田,
0,89,17,小浜,若狭本郷,
0,89,21,小浜,小浜,
0,89,22,小浜,東小浜,
0,89,28,小浜,十村,
0,89,29,小浜,藤井,
0,89,33,小浜,美浜,
0,89,34,小浜,東美浜,
0,89,37,小浜,西敦賀,
0,89,67,長崎,東園,
0,89,69,長崎,大草,
0,89,71,長崎,本川内,
0,89,73,長崎,長与,
0,89,75,長崎,高田,
0,89,80,長崎,道ノ尾,
0,89,81,長崎,西浦上,
0,90,1,宮津,豊岡,
0,90,2,宮津,コウノトリの郷,
0,90,9,宮津,網野,
0,90,11,宮津,峰山,
0,90,16,宮津,天橋立,
0,90,18,宮津,宮津,
0,90,25,宮津,四所,
0,90,27,宮津,西舞鶴,
0,91,2,大阪環状,福島,
0,91,3,大阪環状,野田,
0,91,4,大阪環状,西九条,
0,91,6,大阪環状,弁天町,
0,91,7,大阪環状,大正,
0,91,8,大阪環状,芦原橋,
0,91,10,大阪環状,今宮,
0,91,11,大阪環状,新今宮,
0,91,67,唐津,小城,
0,91,69,唐津,東多久,
0,91,73,唐津,厳木,
0,91,74,唐津,岩屋,
0,91,78,唐津,山本,
0,91,79,唐津,鬼塚,
0,91,80,唐津,唐津,
0,91,81,唐津,西唐津,
0,92,2,桜島,安治川口,
0,92,3,桜島,ユニバーサルシティ,
0,92,4,桜島,桜島,
0,92,71,佐世保,武雄温泉,
0,92,77,佐世保,上有田,
0,92,78,佐世保,有田,
0,92,80,佐世保,三河内,
0,92,82,佐世保,早岐,
0,92,86,佐世保,佐世保,
0,93,6,福知山,塚口,
0,93,7,福知山,猪名寺,
0,93,8,福知山,伊丹,
0,93,10,福知山,北伊丹,
0,93,12,福知山,川西池田,
0,93,15,福知山,中山寺,
0,93,17,福知山,宝塚,
0,93,18,福知山,生瀬,
0,93,20,福知山,西宮名塩,
0,93,21,福知山,武田尾,
0,93,23,福知山,道場,
0,93,25,福知山,三田,
0,93,27,福知山,新三田,
0,93,28,福知山,広野,
0,93,30,福知山,相野,
0,93,32,福知山,藍本,
0,93,33,福知山,草野,
0,93,35,福知山,古市,
0,93,36,福知山,南矢代,
0,93,37,福知山,篠山口,
0,93,38,福知山,丹波大山,
0,93,40,福知山,下滝,
0,93,41,福知山,谷川,
0,93,43,福知山,柏原,
0,93,44,福知山,石生,
0,93,46,福知山,黒井,
0,93,48,福知山,市島,
0,93,49,福知山,丹波竹田,
0,94,19,加古川,日岡,
0,94,21,加古川,神野,
0,94,23,加古川,厄神,
0,94,24,加古川,市場,
0,94,25,加古川,小野町,
0,94,26,加古川,粟生,
0,94,28,加古川,河合西,
0,94,29,加古川,青野ケ原,
0,94,30,加古川,社町,
0,94,32,加古川,滝野,
0,94,34,加古川,滝,
0,94,35,加古川,西脇市,
0,94,39,加古川,日本へそ公園,
0,94,40,加古川,黒田庄,
0,94,43,加古川,船町口,
0,94,45,加古川,久下村,
0,94,66,大村,ハウステンボス,
0,94,67,大村,南風崎,
0,94,68,大村,小串郷,
0,94,70,大村,川棚,
0,94,71,大村,彼杵,
0,94,72,大村,千綿,
0,94,73,大村,松原,
0,94,74,大村,大村車両基地,
0,94,75,大村,竹松,
0,94,76,大村,新大村,
0,94,77,大村,諏訪,
0,94,78,大村,大村,
0,94,79,大村,岩松,
0,95,1,関西本,JR難波,
0,95,5,関西本,東部市場前,
0,95,6,関西本,平野,
0,95,7,関西本,加美,
0,95,8,関西本,久宝寺,
0,95,9,関西本,八尾,
0,95,11,関西本,志紀,
0,95,12,関西本,柏原,
0,95,13,関西本,高井田,
0,95,14,関西本,河内堅上,
0,95,15,関西本,三郷,
0,95,16,関西本,王寺,
0,95,18,関西本,法隆寺,
0,95,19,関西本,大和小泉,
0,95,20,関西本,郡山,
0,95,22,関西本,奈良,
0,95,24,関西本,平城山,
0,95,26,関西本,木津,
0,95,28,関西本,加茂,
0,95,30,関西本,笠置,
0,95,31,関西本,大河原,
0,95,32,関西本,月ヶ瀬口,
0,95,33,関西本,島ヶ原,
0,95,34,関西本,伊賀上野,
0,95,35,関西本,佐那具,
0,95,36,関西本,新堂,
0,95,38,関西本,柘植,
0,95,40,関西本,加太,
0,95,42,関西本,関,
0,95,45,関西本,井田川,
0,95,46,関西本,加佐登,
0,95,48,関西本,河曲,
0,95,50,関西本,河原田,
0,95,52,関西本,南四日市,
0,95,54,関西本,四日市,
0,95,56,関西本,富田浜,
0,95,57,関西本,富田,
0,95,58,関西本,朝日,
0,95,59,関西本,桑名,
0,95,61,関西本,長島,
0,95,63,関西本,弥富,
0,95,65,関西本,永和,
0,95,66,関西本,蟹江,
0,95,67,関西本,春田,
0,95,68,関西本,八田,
0,96,1,奈良,京都,
0,96,2,奈良,東福寺,
0,96,3,奈良,稲荷,
0,96,4,奈良,JR藤森,
0,96,6,奈良,桃山,
0,96,7,奈良,六地蔵,
0,96,8,奈良,木幡,
0,96,9,奈良,黄檗,
0,96,12,奈良,宇治,
0,96,13,奈良,JR小倉,
0,96,14,奈良,新田,
0,96,16,奈良,城陽,
0,96,17,奈良,長池,
0,96,19,奈良,山城青谷,
0,96,20,奈良,山城多賀,
0,96,21,奈良,玉水,
0,96,23,奈良,棚倉,
0,96,25,奈良,上狛,
0,96,31,桜井,京終,
0,96,32,桜井,帯解,
0,96,33,桜井,櫟本,
0,96,35,桜井,天理,
0,96,36,桜井,長柄,
0,96,37,桜井,柳本,
0,96,38,桜井,巻向,
0,96,40,桜井,三輪,
0,96,41,桜井,桜井,
0,96,42,桜井,香久山,
0,96,43,桜井,畝傍,
0,96,45,桜井,金橋,
0,96,46,和歌山,高田,
0,96,47,和歌山,JR五位堂,
0,96,48,和歌山,香芝,
0,96,49,和歌山,志都美,
0,96,50,和歌山,畠田,
0,96,255,-,京都鉄道博物館,
0,98,3,山陽本,和田岬,
0,98,66,久大本,久留米高校前,
0,98,67,久大本,南久留米,
0,98,68,久大本,久留米大学前,
0,98,69,久大本,御井,
0,98,71,久大本,善導寺,
0,98,79,久大本,筑後大石,
0,98,81,久大本,夜明,
0,98,84,久大本,日田,
